Latitude (degrees),Longitude (degrees),Temperature (K),Specific Humidity,Wind Speed (m/s),Soil Moisture (m^3/m^3),NDVI,Actual result,Predicted Result
6.261253821037819,42.5397892200484,302.70008881412053,0.00020794269519714553,0.2588245092982806,0.12657542943448666,-0.4276062383770068,0,0
5.3,36.916666667,281.96142578125,0.004111641552299261,5.018068254303144,0.119521014,0.5388954281806946,1,1
25.06858677678013,37.550192028124094,305.2213826543026,0.011309671599432818,0.0,0.08293135586630232,0.12002344512038297,0,0
21.671929865829643,40.44945917853126,297.39289590253117,0.007316095851716575,1.5689786480289438,0.10471806252870206,0.1538751339022822,0,1
2.1818797951605235,37.24736874603966,286.805826881941,0.004872857522123976,14.080886555015667,0.14973741523602518,0.8637514573328613,0,0
23.328055556,76.043333333,293.6546630859375,0.01409662794321775,2.031350940989952,0.2661415,0.2164307981729507,1,1
19.978157622044336,40.269543004905714,287.5588835693947,0.01015207118153492,0.0,0.20898902806629494,0.4607254174963036,0,0
5.9860318598213444,37.12998941789109,283.22756622808333,0.002348771805452568,8.699507568225934,0.09069651020007086,1.0,0,0
0.39980038983615956,37.98002887501835,283.8921465233551,0.0,10.953637497699837,0.340995503974388,0.36642229664277054,0,0
25.27248834995509,37.6964162001829,302.0902987402166,0.010050798735156779,0.0,0.1735742076201599,0.3090488503339777,0,0
0.13402686295785055,37.104865605991314,293.2476856943869,0.0027242492133430895,5.139825244504962,0.25300352970694434,0.8383744562403592,0,0
9.53,42.101388889,303.0258483886719,0.00320365559309721,9.472462037166531,0.06813761,0.5179153084754944,1,1
7.459392987105985,43.01406424054482,281.613321920099,0.002302980183686183,6.046696701880622,0.09900873927456857,-0.0527207694608714,0,0
9.4290779353275,41.27478650649794,304.1287027375575,0.005949273173202429,2.7289715820215266,0.03647440846653899,-0.4617612225069468,0,0
2.8740972656184516,36.4973000732653,279.9290194207008,0.0006398605776805474,0.0,0.2534137857839154,-0.8595384080765885,0,0
6.131666667,46.966944444,296.6603088378906,0.006412687245756388,10.76192175522392,0.10353661,0.0921918004751205,1,1
6.016666667,37.133333333,283.1336975097656,0.004055021796375513,7.199815539057305,0.07724477,0.1699148267507553,1,1
7.515196153165282,40.24890955883194,273.8481925527293,0.006509411799981624,13.89831195890454,0.08691318600804596,-0.05530997961702891,0,0
9.685917805375523,42.9784531928316,286.79494603043787,0.006493870851898665,10.185543269104102,0.05737077183113928,1.0,0,0
8.935277778,42.201944444,306.0824584960938,0.003668908029794693,8.451625843585207,0.06327463,0.3579215109348297,1,1
9.665,43.375277778,294.1001586914062,0.002701604506000876,5.494127438083027,0.057865273,0.2850338518619537,1,1
0.621666667,36.982777778,287.9850158691406,0.005331755150109529,0.5639402111128398,0.24471173,0.2498821318149566,1,0
11.231944444,40.408055556,304.6791381835938,0.004215140827000141,2.741199474161744,0.08207449,0.4306358397006988,1,1
3.121388889,37.416666667,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.2250292748212814,1,1
26.39638086048641,43.712780241395635,282.3339419589266,0.006344934539373757,13.41318369061511,0.2246431005411651,-0.7652994510166431,0,0
17.35248684746097,38.3891911623908,288.00025294874257,0.012618016328612477,3.4587042606075027,0.09703903125359734,0.20779262682920313,0,0
3.376944444,45.6,282.7236938476562,0.00808606669306755,4.230384033027769,0.2770032,0.4387734532356262,1,0
13.130369408584986,45.172311713824485,297.41887895337635,0.005244349731488346,0.0,0.07705475357646849,1.0,0,0
2.271944444,35.747222222,291.3385925292969,0.005139442626386881,8.35455094655902,0.1765314,0.2784058153629303,1,1
-1.033333333,37.833333333,273.6255187988281,0.003319189650937915,14.53152116364019,0.29218248,0.1530637592077255,1,1
9.304166667,43.705555556,303.0096130371094,0.005754247773438692,5.29255740201658,0.062651485,0.1185804903507232,1,1
2.445897969851318,35.893166855028454,286.4857486924233,0.008017705574909198,2.3111412609964663,0.2954527994359167,0.3030398849672945,0,0
1.4194522262756017,37.46259418278842,281.81051560600787,0.00021460760462313185,6.504459312196717,0.10935782978158275,1.0,0,0
4.261666667,42.038333333,278.8785705566406,0.005008707288652658,6.231452961630288,0.13793714,0.1796685010194778,1,1
10.094225161404314,49.93904750180094,283.32203859147376,0.0014961345739298536,0.0,0.0,1.0,0,0
6.367613975333923,45.10702621461995,278.5810682809333,0.008969029015129363,2.7778530593000768,0.21103167136937157,-0.33760934466920417,0,0
0.716666667,36.55,289.4085998535156,0.005742503795772791,1.582980409175148,0.25936285,0.0614833757281303,1,1
10.856322109996139,49.06684962274532,274.65505878771927,0.0018169575458099334,4.9100804085967775,0.15773319002337677,1.0,0,0
3.1261640561486583,35.19900651306314,302.21837893533694,0.0028736162640469703,7.081327363443579,0.2277010917622577,-0.11839238885566727,0,0
1.8060564353823312,37.128637594523745,284.54287542624115,0.006654110824080616,21.715573328960456,0.20202659450796295,-0.4735570881698508,0,0
15.623116074500448,44.19159469401019,296.74672503415655,0.005242967567929982,8.110850116101998,0.04948312299389256,-0.21526149255211857,0,0
18.022984076861054,43.57792494268846,301.8345487395905,0.010862702894458743,4.809772280953028,0.0834633126024595,0.24061296752357222,0,0
11.190555556,40.008055556,296.1786804199219,0.002337896497920156,10.38634240830811,0.083820574,0.4523381292819977,1,1
9.666111111,41.785555556,302.1553344726562,0.003952347207814455,7.725756322757075,0.098066516,0.2638230621814728,1,1
25.073047247101393,37.762049373086896,304.05858048943327,0.008003702795066844,6.257390252525322,0.1998226214976214,0.821512640645458,0,0
10.501944444,44.063888889,288.48583984375,0.005726026836782694,7.488933998779066,0.102212146,0.2170658558607101,1,1
8.79752266151313,48.99352448366831,282.1579606981706,0.003193780557238638,2.779038634457457,0.07708370129991454,-0.19054188878803444,0,0
2.7923804414805553,36.68502342709869,287.91498162952274,0.006967431776565457,5.406581790976597,0.1657345673213591,0.32121489401595815,0,1
1.2761457832978356,36.564512011756,269.9252038339078,0.004004368234507462,1.445454487268115,0.39082194835414485,-0.562391538251308,0,0
2.2169893683427873,36.624014997937756,290.4730666721208,0.0064784732035786585,4.967748643413806,0.28587059644873186,-0.5709620217866633,0,0
2.751666667,36.721666667,293.2578430175781,0.006721940357238054,12.4282153356051,0.10121163,0.1992433667182922,1,1
7.146388889,47.650277778,284.8551330566406,0.003456465899944305,4.888338198007748,0.32236657,0.1786216497421264,1,1
2.601944444,35.043888889,293.4544372558594,0.005785280838608742,8.168926211211012,0.17317893,0.3699462413787842,1,1
3.148333333,36.831388889,295.6378479003906,0.005146825220435858,10.67725617526152,0.11630802,0.1221846863627433,1,1
2.334019376509523,35.58584791988607,296.59519928235636,0.0,3.574833383321871,0.10967028956055233,0.7418243663334398,0,0
10.103517754805065,48.707307767135156,292.59709346472044,0.004810734494325454,2.891779701018582,0.21902138027652202,-0.25429886030469384,0,0
8.194444444,43.560833333,286.787353515625,0.00973536167293787,1.586358718447686,0.22390948,0.2323897331953048,1,0
2.486943119428917,41.305774576979054,286.47306683564545,0.0,2.5039012940372327,0.18824366974588963,0.20873505127871472,0,0
10.770288423298217,49.22835331550512,284.671978181565,0.006141775448518057,8.85954473858424,0.07615016907202246,1.0,0,0
1.384166667,36.666944444,298.2328186035156,0.006509255152195692,0.5472624183537292,0.12498902,0.3037397265434265,1,1
7.221361860465197,48.216563875041246,291.02823710610056,0.0006335120447622865,0.41297339454188187,0.29822948409521083,-0.5789434481497391,0,0
9.049664207660337,43.3743139557205,301.6026713806577,0.0021202154871464113,0.17280926435682975,0.12496236373610756,0.006631593823119397,0,0
10.491388889,44.0175,285.5021667480469,0.00716438191011548,6.92358555052002,0.12556994,0.1316765695810318,1,1
24.700833333,78.121944444,292.7026977539062,0.01338594872504473,6.904570979193544,0.29718277,-0.0061613251455128,1,1
10.71524933751033,49.38455594510819,277.5385380825618,0.0030771524630442445,5.797654727912979,0.04759228554708447,0.3776187912072564,0,1
12.130277778,39.950277778,300.0558166503906,0.005973878782242537,2.304223222796036,0.08908048,0.262112557888031,1,1
0.083333333,38.166666667,273.2709350585938,0.00315320654772222,14.77959714366561,0.3186448,0.0391176715493202,1,1
25.418055556,49.692222222,291.0439147949219,0.006053005810827017,5.953435718716731,0.121962145,0.1164960861206054,1,1
9.42570581137283,42.61298392221006,299.5794540434292,0.0019620448991162875,3.2893462662888244,0.10773147446846434,0.3035278509486886,0,0
3.2770612057072475,36.93587367519897,300.5315911818483,0.004615657386068219,6.673864435296787,0.12431319175857088,-0.5996981337350862,0,0
11.285861117175926,42.83352612880427,309.25081719039406,0.0027539651074190014,3.7548600121132827,0.15058445846560942,0.12419773278753343,0,0
7.998888889,48.218333333,290.8846130371094,0.004486286081373692,6.495093624168419,0.08323856,0.2511013448238373,1,1
6.939722222,45.345555556,288.3371276855469,0.003555135568603873,11.28813198296929,0.19430605,0.4058004021644592,1,1
3.141666667,37.425833333,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1585081666707992,1,1
0.5235872578679273,37.517877144166995,298.9544794639933,0.0049889042397028485,0.0,0.2218465594705189,-0.2983430221021784,0,0
6.818888889,47.436388889,299.7036437988281,0.003977142740041018,15.0925314297988,0.15538302,0.1755677312612533,1,1
2.471666667,37.536111111,290.5135803222656,0.003661073511466384,7.576882618500042,0.1159588,0.1540827751159668,1,1
9.796388889,44.346111111,305.4451904296875,0.004722441546618938,9.17963332612581,0.06908326,0.1589971333742141,1,1
13.399742290951496,39.877893963091566,297.9117646984133,0.00865943805983593,0.0,0.09698355908987315,0.9457602074079805,0,0
11.10014952957573,48.912832106325716,295.4254259309255,0.0016584475614903308,14.437356373541782,0.18374207502449597,0.107417290290821,0,0
15.715728851655097,43.378215365429035,298.66425854528467,0.0028013132127377638,7.793410673918029,0.09458171681527226,0.9550094961077336,0,0
3.129444444,37.422777778,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.1700175702571869,1,1
5.466666667,36.75,281.9317932128906,0.004079753533005714,7.800713255380424,0.10645823,0.6886086463928223,1,1
0.528611111,36.103611111,277.9235534667969,0.00509618129581213,6.630403886106676,0.24735881,0.2158415913581848,1,1
9.714253621320928,41.597280943913944,295.06620498128245,0.0,10.57805456499014,0.07098529469651849,0.2999706488404539,0,0
15.333333333,44.166666667,299.0021667480469,0.004390201531350613,8.666734800047793,0.078040816,0.1825938671827316,1,1
2.879519693206255,37.60032793969244,301.71685630797487,0.008762992570168781,7.553160991110522,0.08953350642099168,-0.6288470143915403,0,0
18.493888889,37.653055556,296.1058654785156,0.007210954558104277,5.709991941517455,0.124663085,0.1383212357759475,1,1
8.95537929111468,44.950635576625395,287.1700494863296,0.003318627004665915,2.50363008808746,0.17686728996074438,-0.05098237173873124,0,0
9.616944444,41.724722222,294.8112182617188,0.002676097443327308,5.928252340655218,0.054967355,0.3184136152267456,1,1
12.458611111,39.673611111,298.5679016113281,0.003423511981964111,3.09486887026776,0.08278195,0.4921491742134094,1,1
17.223342335720893,32.63558516207678,289.293764972995,0.004864983824602529,2.9884953011827995,0.01768998692368224,0.9530070180287298,0,0
13.14653893639085,40.05060758411751,304.03646659140406,0.0058656035289609346,13.180460269578827,0.08208485334912796,-0.5444472101462899,0,0
9.148333333,42.178333333,293.672607421875,0.003028788603842258,6.509560528217719,0.058113277,0.5997514128684998,1,1
3.809117095233097,38.37176720831434,268.1934045820922,0.0013305896290330874,0.8130119727248886,0.3087323458513812,0.1617761454544509,0,0
9.31137443088284,43.99277787623775,295.5406292301539,0.00788221158558433,14.27216592624298,0.06764478362930812,0.48922464228049145,0,0
11.2575,40.373888889,301.0827941894531,0.005455011501908302,9.483822642479117,0.089882016,0.2041049152612686,1,1
4.465277778,38.058333333,283.2793273925781,0.00591758219525218,5.931890487079479,0.19776632,0.0998715162277221,1,1
0.7381415808111573,36.52360962585036,289.7714282524535,0.007771243547807283,1.8118866913219926,0.30641409210747134,-0.30123077198590253,0,0
2.59515126401774,35.87333038669337,302.2111213672226,0.00033230842881162414,0.0,0.1443345904188935,-0.13873541625819538,0,0
13.250833333,39.516388889,290.1585998535156,0.01040402241051197,7.816749892898339,0.21106283,0.0361569374799728,1,1
9.785,43.223611111,304.6459045410156,0.003461295971646905,10.56384268600978,0.11542516,0.3139534890651703,1,1
3.121388889,37.416666667,295.5108337402344,0.005913478787988424,8.233956105244662,0.11941442,0.2250292748212814,1,1
5.916944444,46.614166667,293.0948181152344,0.004111577291041613,1.311004104387779,0.09561327,0.2421083897352218,1,1
3.3305435142237485,35.99687392981974,291.11923317081016,0.007392333657031277,7.383502947444718,0.2911395444862344,0.07190140066049827,0,1
8.39,39.688055556,295.0848083496094,0.002347087953239679,5.94572872148833,0.06098638,0.5295194387435913,1,1
16.061388889,44.81,303.8332824707031,0.005352594424039125,12.28872751689032,0.082024164,0.1057008877396583,1,1
0.535833333,36.121111111,277.9235534667969,0.00509618129581213,6.630403886106676,0.24735881,0.4262866675853729,1,1
9.066666667,44.783333333,297.6174621582031,0.007549620699137449,5.538891601764201,0.06968179,0.0323741026222705,1,1
10.229122184920087,44.08040552369975,278.8472674589407,0.008630064678336925,3.426286462268843,0.1382679766763801,1.0,0,0
5.967386934640003,44.521733849086246,290.8122391410551,0.004848303386186309,0.0,0.11062544737796574,-0.2809003697266235,0,0
5.0952465713846165,38.0370837235853,297.0056751385343,0.0020499558585661847,8.72421641029347,0.01705080368243511,0.6320590426959849,0,1
2.916111111,36.571111111,294.5046691894531,0.007727060932666063,9.678594455097572,0.091477625,0.1459797024726867,1,1
9.5,41.483333333,303.7442626953125,0.003285379149019718,6.465073003989368,0.06788395,0.51251220703125,1,1
11.142201352938857,49.49286082679148,294.13917944525457,0.0037893228069263507,3.4421866735670843,0.11107991518965875,-0.28056153104929904,0,0
6.294381184749974,43.056843578856395,288.2675560500207,0.001174986645331104,10.765806542678632,0.14731096156608506,0.010490713427688064,0,0
17.921944444,38.339166667,294.6903381347656,0.005835008341819048,2.523008815658487,0.12692751,0.0216459985822439,1,1
17.554166667,54.073055556,298.5809326171875,0.005472021177411079,1.995412286265212,0.10029906,0.123583935201168,1,1
7.181111111,42.327222222,292.3883361816406,0.005176936276257038,4.036256226562625,0.070241794,0.0396833457052707,1,1
10.4045530240561,49.83671323589373,285.37160971636143,0.0009159630106838955,14.55812728070342,0.19242927433606605,-0.7902035690739646,0,0
8.785692974900638,48.2839605749089,283.54356857809745,0.0057620861313492,10.0306501215629,0.0893371233218312,-0.2896321583322484,0,0
2.610833333,35.045277778,293.4544372558594,0.005785280838608742,8.168926211211012,0.17317893,0.3242305219173431,1,1
3.114166667,37.405833333,296.5075988769531,0.005687645170837641,3.131084474426433,0.11931431,0.2291257828474044,1,1
3.645796214779091,41.08532138676907,288.22793018203373,0.0069380086391481015,0.0,0.1695731614636734,1.0,0,0
4.986111111,43.004722222,281.8864135742188,0.005708435550332069,7.121103548066395,0.18158306,0.2348853200674057,1,1
0.9559908674758938,36.664316662665456,282.83572161108145,0.007345807986256808,1.9367594691952443,0.2038561158270265,0.6861480216649423,0,0
